69,66,61,44,13,64,45,31,63,65,34|48,39,43,61,11,3,10|96302546627
17,34,67,11,5,65,11,7|46,65,18,13,15,16,35|26862767860
2,46,41,33,70,41,34,76,16|5,34,10,7,38,16|39018986452
14,74,13,33,31,42,40,64,70,65|61,6,32,76,63,63,18,68,65,76,64,73,3|61325594589
67,67,31,13,5,33,61,3,34|13,6,61,68,15,61,4|36339648165
39,68,7,4,38,45,11,67,32|14,43,71,13,72,62,32,70|51023224154
17,73,10,33,70,34,62,4|43,17,61,5,63,15|43605228523
5,7,16,32,3,70,4,35,7,10,65|14,67,33,64,38,35,7,4,66,13|46585471671
14,11,44,38,34,1,33,32,66,66|17,17,13,66,66,5,31,67|52324302357
3,7,70,34,11,44,76,67|4,76,39,2,34,76,39,33|7703994262
16,34,2,65,43,35,15,43,62,32|46,7,73,34,73,63,76,4,62|71941818966
40,72,76,41,34,5,67,65|39,2,74,67,69,62,2|52508368248
3,13,41,31,64,41,2,68|65,18,68,67,36,70|61365838504
39,31,76,62,65,35,61,15,65|18,16,76,76,33,64|41718583635
17,42,38,42,61,4|14,43,32,68,42|41923279898
11,35,31,70,11,68,61|46,45,16,36|50487500458
5,40,46,18,67,3,2,65,35|5,48,66,36,18,76|75646271360
14,67,16,44,76,16,32|16,10,18,34,15,63|56934950563
5,71,34,74,7,65,34|70,33,71,34,67,32,62,41,70,76,15,4|23914366093
13,39,11,61,3,31,4|11,13,66,61,35,4,15|84277456776
62,39,33,17,63,76,2,3,62,35|70,40,65,71,38,33,42,2|73545638785
46,48,64,16,33,40,40,65|11,74,1,63,36,2,34,67,76,4,13,3|67294416192
76,16,2,70,1,64,72,76,4|5,31,65,68,34,69,63,2|27201954538
5,16,15,71,61,4,76|73,68,2,2,67,70,65,11|6012498145
62,5,73,69,72,7,14,35|18,6,39,13,70,33,10,61,76,61|76589006876
14,33,67,2,66,11,62,66|16,38,4,16,43,64,4,42|48661049823
7,71,73,62,64,16,7,76,44|18,74,35,9,70,34,7,45|74742949373
43,35,40,61,63,76,4,38|68,44,68,7,64|61983267842
17,73,65,71,67,1,32,4,35|18,3,43,46,31,2,35,63|31861548890
73,71,45,7,32,41,70,73|39,38,68,72,31,64,62,15,31|96265604780
17,71,4,65,33,73|17,33,73,17|37686381097
5,9,74,31,35,32,41,3,65|46,40,72,31,62,65,69|11331898487
13,39,72,68,70,76,2,68,2|5,11,10,74,16,34,7,76,4|14340285668
18,48,34,61,45,10|18,40,74,61,67,6,67|15944934701
16,1,74,69,11,9,4,31,76,76,76|14,72,32,4,38,15,41,64,76,9,4,35|43294637030
17,16,69,76,11,42,65,2|5,33,14,2,70,73,70,1,32,4,1,4|71358665189
18,74,43,2|69,36,38,5,15,76|58455248495
18,43,13,4,31,72,17|18,17,62,4,76,71,66,63,33,2,4|75810013762
46,16,64,10,76,5,14,32,32|46,31,5,38,10,72,76,31|45977307950
39,16,38,33,15,76,7|16,7,71,5,76,70,7,65|35269557587
1,68,34,16,64,45,2,76|11,17,44,38,32|90267906008
11,7,67,13,34,76,33|34,39,64,1,4,61,62,61,32,67|96672454948
17,36,69,11,34,64,76,15,7|70,73,10,68,31,13,3,14,63|54074306506
15,73,34,11,76,9,4,34|41,44,38,45,41,3,1|98566705047
43,71,61,11,65,11,42|18,41,11,33,11,63,76,33|67646454045
6,38,42,68,43,34,11,34|46,68,66,73,61,63,61,11|9111133505
18,64,9,67,34,3|5,36,68,67,32,3,35|59922076905
70,34,64,70,35,14,73,10,63,76,64|43,72,13,40,61,33,31,4|37362108452
4,18,38,17,34,70,44,67|69,10,3,15,10,71,76,63|96607818527
17,71,13,71,67|43,14,35,74,1,34,4,3|70661152716
11,73,67,10,63,31,44,17|43,61,33,17,15,71,7,40|36546875454
14,67,43,70,76,33,1|16,67,15,43,1,32|74181918266
5,13,7,17,4,33|15,45,62,11,1,66|43717236048
11,73,16,63,76,67,35,71,9|5,68,35,10,34,64,62,34,16,76,73|33966380589
46,14,43,41,66,67,3|39,17,45,2,4,4,68|71059388526
41,73,66,76,9|5,17,5,3,64,4|93658722045
1,16,5,15,33,67,70,34,2,61|5,71,3,31,33,38,36,65,32|6616512446
46,72,2,70,38,6,43,3,76|17,64,72,16,62,7,65,69|58879439977
39,15,43,16,32,31,76,34,41,61|14,69,44,11,76,62,11,31|87934391542
13,71,74,13,44,11,34|46,72,31,9,74,6,2,61|50349783490
64,46,43,16,9,2,33|40,10,68,64,34,9,32,76|44154430224
64,4,33,62,18,46,32|14,43,3,62,3,68|88875735663
43,74,16,76,64,7,61,65,36,2,33|40,64,68,35,17,3,16,76,70,41,63|58158195318
7,34,2,64,67,17,34,42,76|39,6,63,64,65,61,71,63,35|65498480982
18,61,33,73,4,35,31|5,39,46,64,4,64,64|62740344732
5,16,38,31,16,7,35,7,67,41|13,5,71,9,44,33,41,4,3|90693401503
70,34,68,42,69,64,76|5,76,44,11,33,4|66862581838
18,3,73,45,76,33,33|46,5,74,42,38|72794425178
61,18,36,44,66,38,32,42,63|14,73,16,3,17,31,76,41,7,65|41903263060
34,43,61,17,2,33,6,76|2,1,5,66,2,11,34,34,34|90894391838
1,68,33,16,15|16,34,2,2,32,40,31|78362027342
18,5,43,33,32,64,31,36,36|17,43,9,68,2,31,32,4,34,3,70,61|47137276479
18,16,4,36,64,35,4,61|64,16,9,67,33,68,34,64|41750834640
14,48,15,69,73,4,38,76|48,71,9,34,34,66,4,73,67|65592357033
15,43,4,33,64,69,17|11,18,13,61,4,33,13|44187149223
39,2,16,64,65,6|15,44,2,39|23404597356
40,6,33,9,73|11,31,70,34,76,76,31,16,64,41|31285466015
5,7,17,31,5,16,4,67|14,16,76,34,44,66,41,63,34|52233754763
64,45,9,7,61,76,34,65|43,64,42,34,61,76,11|83255779766
17,68,17,35,67|61,40,67,67,36,63,64,11|55818234311
17,42,9,67,31,38|42,16,13,65,41,31,33,7|80032999401
2,14,74,11,38,64,39,64,70,76|18,61,44,73,34,61,36,46,61|63080798251
64,46,38,32,61,41,16,16,2,31,62|17,39,74,16,32,63,64|11891573105
14,5,42,46,43,4,61,7|16,74,44,17,4,11,70|54031183820
43,39,31,6,63|18,64,13,64,63,31,4|17573353315
42,4,40,63,61,32,10|34,66,65,14,1,10,65|13178330989
65,41,1,34,41,63,44,6|13,5,73,7,76,2|5803525615
5,41,17,35,4,71|5,38,71,76,32,71|95408902845
14,67,43,17,65,33,3,46|40,6,64,44,76,76,42,71|38737196932
1,68,61,7,71,63,32,18,38,4|5,43,42,4,66,32,7,67,61,62,42|40834605675
14,2,68,3,9,61|14,43,64,15,7|17501356053
40,44,41,70,31,63,62,7,65|18,64,35,42,4,42,2,61,65|28949428272
70,17,73,1,9,42,32,64,34|67,71,76,63,1,32,35,11,71,7,65|32979061582
45,46,43,38,10,76|5,70,6,3,9,61,63,76,43,4|85319516254
14,16,1,4,33,34,11,38|43,34,17,63,35,7,42|81882922332
1,18,45,66,2,31,32|17,13,68,2,11,31,65|68090208141
76,18,17,31,43,15,32,4|16,34,67,41,67,10,16,76,16,76|96198469846
68,34,34,34,76,42,15,32,67,62|46,65,16,11,34,62,69|22954158614
11,46,69,14,48,32|18,14,10,31,71,76,32|44999119625
46,13,76,15,15,33,76,2,61|32,14,15,43,40,3,63|11530403010
69,38,11,73,62|46,64,31,4,66,17|61893946254
14,43,33,45,45,64,38,70|38,73,45,10,15,4,7,35|19745012441
31,34,17,6,61,71,32,4,65,31,63|43,13,34,73,43,6,61|11612387805
17,61,36,16,34,4,3|11,73,3,31,44,4|96911106590
68,10,34,4,14|67,39,62,34,34,71|29541905878
74,41,18,11,66,63,45|46,76,63,43,32,15,70,67,73,9,64|74484050884
71,17,68,42,3|70,64,5,64,5,9,41,65,2|17252061942
17,68,38,71,31,70,11,33,33,35,32|14,74,65,10,3,39,67,4,63,66|70487477209
11,68,68,71,3,1,64,34,4|39,38,32,45,5,63,38|2361006956
16,34,33,32,41,71,74|18,42,42,36,61,33|82224397362
67,68,3,44,65,11,64,35|46,1,33,34,61,70,68,76,34,76|10913190968
31,44,45,3,42,43,9,62,31,34|14,62,48,34,72,65,63,36,70,67,61|74604481060
69,73,68,44,76,3,62|46,33,68,11,76,5,64,76|42074093908
5,36,35,9,35,76|73,5,6,65,76,31|80992151522
2,18,46,68,32,31,13,32,35,35|13,74,13,33,7,17,2,64|69061733231
62,69,66,76,16,46,1,1,35,14,33|76,14,74,11,69,45,14|89021678105
18,33,44,76,68|43,34,42,64,11,38,4,4|88755305862
67,15,68,6,17,2|43,61,71,64,67,1,5,4|39902083899
46,40,4,2,31,3,71,73,64,31,32,34|32,72,4,3,65,70,18,42,69,63,33|73954787490
5,34,43,74,10,5,67,34|73,38,11,42,62,6,33,11,4,4|74290852497
62,74,4,16,31,10|13,16,71,34,66,65|74378415806
17,68,33,10,33,34,65|46,39,33,67,76,73|68198665176
13,11,6,11,11,68,31,34|68,46,18,3,2,3,17|75575838309
16,72,72,18,76,36|72,72,67,35,9,2,70,13,34,67|31277373432
46,62,73,66,71,34|5,38,34,74,42,76,64|94117860570
17,16,13,31,35,43|11,68,10,33,67,65,66,3|98871497716
46,69,68,74,61,44,7|18,43,11,72,32,65,38,31|26162783014
15,71,68,32,62,65|67,17,31,66,63,65,65|3807290939
11,42,17,62,61,67|2,17,11,62,31,34,62,2|22117345959
36,17,18,34,74,62,61|46,35,11,45,76,62,65,76,18,64|12704397069
64,73,7,70,71,16,64,4,33|5,9,48,64,67,15,4,4|82164237382
15,44,33,16,5|16,16,10,36,64,62|55136698482
18,69,31,66,2,5,63,73,4|14,1,72,38,31,76,73,5,70|72438620310
11,15,66,34,67,17|46,40,43,32,42,3|1551797598
16,61,36,6,1,31,16,67,63,34,17|14,48,40,10,33,70,63,65,16|83977072520
5,11,71,62,15,65,63,33|13,15,16,40,32,1,4,34,76|43987401090
11,3,15,76,31,61,7|16,68,63,34,11,65|90554145057
7,4,14,46,10,62,33,32|43,33,71,71,68,4,4|62119651227
33,64,39,44,16,41,66|34,68,13,11,66,71,76,4,4|10991876058
43,6,34,7,38,76,64,11,15|43,43,13,38,66,34,65,13|72668793479
18,73,43,62|17,44,61,76,64,3,41|43608448353
17,34,15,64,7,16,32,31,31|72,18,44,34,66|55998711052
32,32,13,42,36,31,62,67,5|69,7,44,61,17,34,62|71468190385
46,11,7,66,17,33,61,42|46,43,71,38,68,40,34,64|30983703909
14,64,68,2,16,7,7,33,35,68,67|43,14,65,74,9,39,31,64,35|97895813138
14,74,43,65,68,76|16,34,45,9,6,64,7|55955484274
15,72,63,34,76,71|18,34,16,73,76|64463088691
9,74,40,76,5,70,11,34,65|5,1,62,39,15,42,72,65|65982979667
18,15,74,34,73,4|42,36,44,67,63,40,64,64,65,4|97074722751
61,34,61,34,63,10,33,5,34,10,63|43,15,62,36,6,4,61,4,71|53654823880
68,38,11,33,65,35,65,7|17,38,68,62,41,34|361543204
71,46,16,65,1,34,4,7|7,33,64,69,1,18,61,34|67956604264
65,14,4,43,10,15,2,10,70|76,34,73,45,45,14,76,62,41|67325174869
5,36,67,15,48,63,33|18,44,67,16,61,41,64|11334289454
5,68,34,11,41,40,44,41|14,64,48,11,64,34,15,10,76|43595324399
18,7,63,35,31,63,42|14,34,7,64,10,66,63|87306602910
66,17,66,62,67,64,35|14,5,32,65,16,2,31|15625364710
69,72,44,6,70,2,31,4|18,67,71,2,36,13,4|83737172273
16,34,4,31,17,16,2|42,2,68,45,45|19415888931
14,72,63,4,3,4,4,65|40,3,67,15,45,65|21910558640
2,18,44,45,9,2,64|46,3,71,73,16,3,36,62|42245142419
46,65,11,35,44,73,4|14,45,43,62,35,61,63,4,65,61|50444100288
43,67,35,11,36,62,16|13,71,65,38,70,70,5,31|52271144503
64,42,10,66,9,5,41,76,62,76|18,72,38,69,61,36,64,4,34|71733031616
61,41,74,63,41,62,34|11,68,43,76,4,67|4850176414
46,18,34,34,35,13|16,43,41,44,76,76|8132823514
17,71,34,4,10,62,65|64,72,40,31,61,32,66|9758973133
43,66,2,65,64,7,65,4,2,35|14,13,32,38,34,15,4|32895902922
18,15,31,44,33,70,76,4|46,6,67,65,2,65,4,63,31,41,41,35|96469029515
18,73,68,32|18,34,16,68,3|82404213408
5,15,5,33,2,15,61,41|46,13,2,71,4,67,65,9|81696068735
69,38,14,5,16,15,2,3,7|46,45,11,33,14,72,76,31,32|88019143162
73,65,34,48,42,38,7,2|13,15,66,73,34,18,76|94739362735
13,5,34,48,76,68,67,65|18,64,3,45,9,33,65,3,32|93785749552
17,14,34,68,13,62|67,17,71,16,4,15|51969570274
3,2,11,38,33,4,10,65,2|46,43,16,43,4|89472050223
46,73,71,42,62,17|34,15,11,46,40,65,76,68,63,34|1570360549
62,40,11,16,3,3,63,3,61,76,32|69,3,15,39,63,70,4,11|25756926879
45,7,3,43,40,32,76,65,42,67|67,40,43,16,11,11,64,67,65|9908453964
64,45,6,33,16,2,3,67,31|46,13,35,38,68,63,1|84851163699
14,13,46,33,43,2,63,31,65|73,73,76,62,74,44,65,4|55586985412
5,71,11,45,74,62,4,32,35,2|64,64,73,39,33,5,63,33,9,63,2|57019862837
68,14,38,13,73,62,64,7,61|32,17,73,6,32,71,36,2,4|36469319598
16,42,61,65,63,66,16,70,4,2|11,48,65,31,61,15,67,4,41|65315287353
40,71,31,11,13,61,43,16|18,17,76,73,64,31,64,42,33|18816492439
73,10,16,34,33,61,18|41,38,35,11,31,73,76,9,65,64|46338068030
39,16,5,35,31|11,33,17,13,34|769511212
70,3,68,46,63,69,43,5,4,2,3|14,72,42,1,73,76,65,16|57894097428
17,7,34,10,39,33,63,61|67,40,6,65,34,11,76,34,41,70,35,67,67|93208330651
17,45,45,16,15,70,13,4,64|71,33,64,17,31,68,15,68,67,4|66005132455
39,35,16,72,76|34,18,64,31,66,36|61870060489
1,14,45,33,17,7,66,70|14,16,38,44,45,44|83761750206
14,34,11,2,66,4,32|4,70,74,68,76,35,7|3673771089
73,38,63,64,7,71,32,33,3,2|69,36,44,62,4,69,11,31|48300285855
71,44,40,71,3,31|18,43,31,31,35,3,11,63|5654245462
13,74,64,71,9,7,61|14,32,46,48,63,67,32,2,63|72588369811
5,31,34,15,11,13,1,33,63,15,31,65|46,65,42,14,4,40,32,76,63,2,76,32,3,35|75188797331
16,43,6,36,41,13,34,61,34|40,43,61,66,65,16,76,3,68|19726744813
46,69,73,13,44,61,31,62,16|5,45,71,69,64,2,40,35,36,4|18890699867
35,3,40,62,64,35,66,10|7,34,34,11,46,38,35|52244204626
46,72,45,43,7,67,65,62|40,38,39,62,1,10,5,76|15505427975
41,42,7,45,63|5,4,41,76,16,35,2,76|50315727421
11,73,76,42,13|31,67,16,4,18,76,34,3|62609362938
1,34,63,18,4,6,4,4,71,74|3,5,62,44,39,1,13,7,4,33|82204102863
18,73,66,9,35,68|18,11,15,40,63,76,3,63,35|47640109610
70,73,3,68,44,76,35|46,73,41,15,64,33|20265908185
69,6,76,40,61,2|17,35,69,76,2,31|97680564974
18,73,7,34,65,35,38,67,16,63|11,32,18,44,68,66,35,64,61|48773571345
5,71,43,45,70,64,61,62,64|5,43,61,62,35,76,39,71|1094204379
62,5,48,34,66,9,65,34|40,68,2,11,41,63,41,65,3|83092363674
18,34,73,65,45,72,71|39,9,44,35,17,41,1,34,67|40007933232
18,40,46,68,44,2,76,63|7,46,43,48,45,6,76,34,4,65|83042483324
46,74,9,65,44,11,33,1,3|17,67,16,2,74,71,32,36,4|46044192050
46,43,71,31,15,64|14,43,70,68,7,67,64|8426758128
4,18,34,68,38,74,31,11|18,17,44,68,61,36,4|53238331155
46,11,33,76,42,46,64,6,65,7|13,69,6,42,33,65,11,68,70,65,61|77074508023
13,43,34,6,7,18,40|39,11,18,38,18|83851034738
11,71,44,74,64,65,2,6|18,44,35,71,31,73,64,4|98207675319
5,31,65,4,76,67,66,61,2,70,3|17,69,63,65,73|60752507591
11,4,73,2,5,4,76,63|34,39,35,33,15,61,2,1,76|83548172798
33,18,34,43,35,71,38,34,61,31,63|13,72,72,18,68,64,65|50302670087
11,31,62,72,61,67,4,4,3|5,17,36,63,31,65|92034384550
18,11,32,7,65,15|16,2,5,40,34,76,7|95311410382
34,62,14,44,33,41,61,15|40,9,48,7,32,32|25799445548
2,18,34,62,6,63,61,71,4|41,76,67,45,71,39,76,4|47038779110
13,11,38,9,32,38|65,71,2,31,17,43|34248607503
40,16,76,7,68,45,61|72,38,9,73,15|1995875446
64,44,73,31,76,70,31,15,73|43,34,9,68,48,76,38|21537665611
1,17,31,15,11,6,76,7|41,46,38,13,11,71,67|56962753140
14,74,33,40,7,4|69,31,34,6,64,62,11,32,42|45834515413
14,13,2,46,44,4,3,2,64,34|17,33,42,42,45,66,34|79484894126
74,68,14,61,76,10,36,65,11|18,3,31,32,71,48,4,7,3,67,33|21343380611
5,67,34,64,16,71|36,63,40,31,63,5|48432821321
46,45,68,38,70,5,34,63,64,67,33|14,5,74,42,34,9,76,62,65,65|86160583132
67,69,71,44,76,3|18,68,34,16,4,3|13591677213
63,5,15,68,66,34,32,15,35,76,14|13,66,38,17,38,66,61,43,4,4|38498003633
18,71,66,38,70,41,32,1|18,34,42,3,13,33,31,44,65|75970941885
5,64,41,62,61,66,15|5,41,33,7,63,11|62050858054
73,33,17,4,2,4,67,3|13,5,34,62,36,45|56419811248
18,48,68,4,67,65,73|69,73,67,61,63,1,64,73,2,33,34|75671944723
38,17,16,1,64,35,67,65|69,6,68,61,3,36,2,32|62941967740
43,5,69,38,45,41,45,70|14,62,35,69,45,72,11,76,63|26654567040
14,16,45,11,44,6,64|39,67,61,76,13,9,15,73,70|25312431427
6,43,64,35,34,13,16,61|16,76,11,45,32,35,31,33,4|87664090311
64,39,39,44,64,63,67,1,34|2,2,63,42,34,11,65,76,68,2,35,3,63|2841277787
5,16,32,4,63,3,17|43,71,16,41,76,34|13450595981
18,66,67,38,65,1,5|5,43,45,38,35,35,67,62,64|10178318580
73,34,63,67,38,62,7,36|6,11,33,42,32,71,4,4|62817676024
61,40,38,32,76,61,15|39,34,66,73|77026265857
72,11,34,38,63|18,34,76,65,17|6127195540
11,71,46,44,65,68,67,38,31|17,71,17,34,73,64,5,34|71784549824
64,18,73,15,61,76|36,31,42,4,36,43,76|76065283772
16,65,34,68,35,17,62,35,7,65|1,73,44,4,69,5,61,4|78314885357
39,66,61,34,63,5,71,31|16,17,31,11,17,67|23694577367
63,32,38,17,15,10,31,61,4,4|16,68,65,31,64,66,15,76,5|21423909163
43,65,14,65,46,1,61,62,3|14,64,45,76,4,3,66,3,67,61|7032920068
14,43,69,42,33,1,34|14,17,72,64,42|86923360562
46,72,15,38,9,34,70,64|5,71,66,72,15,67,4,4|64835542
5,65,66,1,63,5|4,34,46,64,16,76,36|90583529755
11,71,45,9|1,73,67,17,63,34,34|75750400412
14,43,3,38,76,61,62,71,66,65|5,1,44,13,7,33,35,41,4,33,34|60477742406
38,36,73,62,44,64,16,68,31|5,68,65,63,39,16,46,4,4,76,64,61|94688876409
16,17,33,73,76,69|41,68,76,36,33,62,67,66,63,4,64|88505667920
13,70,15,7,65,68,17,61|7,74,35,69,11,7,67|93148374487
5,62,45,70,16,67,67,66,76|16,34,4,17,18,70,32,63|26409570103
14,43,66,46,41,35,76,62,34,35,4|14,15,43,67,4,70,4,43,10|39261219344
14,43,31,68,42,6|39,74,65,35,32,63,73,31|97166393681
13,72,68,70,64,36,33,3|17,45,3,42,76,14|77376715566
46,39,31,1,62,7,71,62|7,33,48,16,71,1,2|53901454403
14,74,35,39,15,32,76,64|14,46,36,1,43,1,4,32,76|64507388081
46,72,5,15,61,63,17|13,68,67,6,66,65,17,70,31,34,64|47304991901
17,46,36,33,63,16,64,31,64|18,72,11,4,45,67,2|77679325401
3,13,61,15,31,32,7,3|13,73,3,73,32|54857053778
65,17,16,11,46,10|73,64,18,2,66,43,76|45551863226
36,33,33,61,45,2,67,2,62|14,64,34,11,65,44,76|88144398915
5,71,3,36,34,64,76,4|41,46,70,4,1,63,2,76,61,67|6490427518
67,40,15,10,31,76,70,73,4,4|43,34,14,6,16,71,64|89324344208
11,46,45,4,66,2,64,4,61,1|46,34,71,73,68,31,64,35|67937402141
17,17,3,74,9|4,43,3,61,33,41,1,70,61,1,63,69,62|40024604611
41,63,70,32,11,35,15,45,65,62,76|13,72,61,5,33,34,76,36|61415104132
16,17,38,16,70,65,65,70,65,3,63,69,35,70|15,68,17,66,61,64,38,39,31|84194733797
5,34,4,45,69,35,6,64,4|63,63,2,69,41,18,32,4|21129351698
17,68,3,34,5,5|13,72,71,68,67|98947144896
11,4,1,31,11,63,61,36,1,35,62|5,74,3,42,76,35,4,15,62|59433654858
17,74,71,16|17,42,64,63,4,64,17,62|6398719038
64,42,16,66,62,7,70,4|45,31,17,67,31,63,34,65|18999501731
11,31,16,76,66,76,48,73,4|18,33,4,63,65,2,45,61,17,35,64,62|75922189774
5,40,76,38,35,33|17,66,34,34,7,4|19493362451
46,61,72,62,69,33,76,62,36|43,15,38,42,71,67,32,64|98417246727
17,71,43,33,40,32,74|18,5,46,34,71,15,38|56712643580
46,6,68,17,46,62,15,4|46,17,73,9,1,43,4|94776267953
69,7,38,16,48,33,4,76,2,4,34,65|34,63,66,43,38,61,18,2,68|86591735565
14,32,32,10,62,41,76,66,34,33|31,16,34,4,63,64,42,34,63,2,68,4|49808176354
11,16,7,45,66,61,76,65|46,16,17,4,32,5,31|63639962709
41,72,70,14,32,44,65,63,65|43,61,2,39,5,38,15|58032683002
18,43,41,2,3,38,2,63|14,72,3,14,11,76,65|65591592414
62,34,42,62,44,16,10,41,34|5,38,71,71,61,39,4|92046568954
18,11,46,33,7|16,66,15,68,65,76,63,4,31|22609704251
74,73,9,32,42,44,70,2|18,38,35,15,17,35,65,40,33|27814931676
15,7,68,31,1,2,14,65|15,71,15,76,32,46,33,76|35910238569
69,73,76,41,3,34,3,3|72,69,63,76,7,32|180734539
11,9,67,72,67,3,5|1,40,40,2,32,2,48,34|68518268546
36,41,67,68,31,16,35,62|46,13,68,5,41,4|74156690518
71,64,16,67,76,34,6,5,4|74,42,2,13,32,11,76|60168010402
18,16,31,74,66,63|13,61,35,72,33,42,76,4,3,69|71343822099
18,73,6,43,9,64,65|3,1,68,44,40,70,32,39,31|50760980571
11,44,14,34,4,33,64,9|72,36,76,7,70,45,62,61,31|81065773630
11,17,70,44,36,64,63,76,11,70,62|17,74,9,61,11,63,61,45,65|41629268457
5,10,72,71,70,16,76,7|46,33,69,34,62,10,66,73,13|29552089362
34,17,71,33,40,67,64,63|18,74,38,14,32|63347751047
69,36,16,76,9,31,7,67|70,18,6,71,76,38,7|39321965591
15,44,44,63,76,35,62,38,65,32,65|46,73,64,40,64,32,72|98395028589
71,68,76,61,44,4|4,36,65,76,18,61,33,34,65|39464819165
1,41,38,62,18,1,66|14,43,44,35,71,4|70495702820
7,7,42,10,14,70,70,34,76|65,61,2,16,14,33,44,73|97206141504
43,73,33,65,31,64,67|17,35,32,73,34,76,65|80749517776
68,43,17,64|5,16,76,7,66|50655635809
17,10,39,33,34,76,61,35,65,3|14,34,33,46,42,45,63,3|44653025146
18,65,73,5,76,61,61|5,73,62,18,64,63|24328491727
34,71,64,31,16,35,4,15,34|61,71,66,62,18,64|12993150078
46,5,68,43|7,73,34,35,17,76|13371673098
14,61,13,34,66,62,3,64,61,15,1,61|5,74,3,17,34,15,4,76,31|89651845720
39,15,45,62,76,72,38,61,65,61|18,17,66,2,3,66,33,7|16624974329
40,74,61,33,40,4,34,61|17,68,46,43,76|62656419697
11,70,16,68,65,35,3|66,67,33,41,16,67,34|87793843921
46,3,42,63,44,69,64,70,42,62|18,44,45,66,38,16|54781255713
72,42,69,45,35,32,65|71,4,73,43,31,34,76,33,35|34115198052
18,34,76,10,64,65,76|13,36,32,7,34,76,31,4,61|53189353051
6,35,17,33,73,31,36,76,41,76,76|18,74,34,7,15,2,65,13,76|93848874384
39,3,5,71,61,62,67|34,69,7,31,7,67,63,65,7|3303950285
72,15,34,45,69,41,4|16,34,1,18,33,9,34,62|56442062942
34,70,17,17,35,16,3,32,33,2|13,18,5,65,31,76,7,76,61,33|33558807423
14,1,33,6,72,40,32,67|17,68,69,5,44,63|90592230972
43,14,46,10,45,4,16|5,15,36,65,16,64,6,68,34,7|42507182006
74,31,3,65,18,3,31,69,4,4,2,63|72,15,11,41,61,64,2,13,62,41|7702310036
40,10,64,6,65,31,64|64,18,46,62,63,76|8825378583
18,7,4,76,72,4,1,65|64,46,14,63,42,2,3,4,2|79338190622
69,36,43,34,16,76,3,34,64,62,33|13,1,16,31,72,65,41,63,4,2|84948456519
1,41,38,74,3,6,2,40|18,33,11,63,2,4,6,9|39036374609
46,73,68,65,62,39,65,41,65,63,5|64,71,44,17,5,6,11,67|36731098805
14,31,48,43,16,61,33|39,43,2,9,4,76,63,3,7,32|48638966744
43,45,11,10,38,1,1|62,5,38,41,48,64,16,31,76|39897266248
74,11,5,34,70,4,76,33|13,73,67,31,9,1,32|28967431958
11,34,38,73,2,48,35,4,67|39,9,33,13,32,11,67,33,76|92461797628
43,7,31,18,31,13,65|17,34,62,76,42,64,65,2,76,15,64|29092346731
16,36,33,44,67,9|5,42,31,6,61,62,4,9,4|59112849161
42,7,71,76,16,4|14,41,43,66,3,64|13052797144
16,7,45,15,66,65,64,41,35|43,42,31,73,44,62,41|80744534383
36,40,64,16,62,39,76,7,76,1|46,43,63,10,3,35,3,16,9|63303104686
68,5,46,35,62,7,73,38,76,65,63,3|11,34,68,16,44,15,32,18|71998367687
40,44,74,66,9,62,69,34|14,71,76,34,74,11,11,34,32,65,34|462426033
1,16,15,45,69,44,65,5,32|73,38,10,4,18,73,2,76,64|1859161152
17,74,67,41,64,32,65|5,14,2,9,3,63,34|1227450686
13,46,31,9,63,6,68,18|73,16,45,73,63,69,61,43|84317038219
40,73,66,68,17,1,9|14,67,34,10,44,65,64,6,2,61,39|71805481760
14,1,48,32,68,11,34|46,13,33,68,38,11,67,67|46986405878
18,72,38,4,32,65,17,6|5,48,36,76,66,2,41,1,3,65,62|58369694981
11,67,66,16,76,2,70,66,66|46,43,65,72,34,61,38,76,3,76|20868752537
18,39,34,65,67,3,3,63,34,67,15|18,31,44,68,36,34,32,64,62|9826227703
5,9,64,61,45,68,43,65,63|18,45,71,76,31,63,32,67,33,61|53365655468
5,43,66,15,66,13,10|40,44,31,10,76,7,7,67,62,65,31|31231830935
70,40,76,44,4,9,62,69|16,45,14,13,67,34,4,2|22062444643
6,66,15,33,7,34,70,11,76,64,15|5,11,48,45,65,40,76,35|36142017461
46,65,63,14,64,11,72,13|18,72,62,44,62,76,14|58535360598
43,69,68,6,74,35|17,31,68,15,5,36|81149733386
11,44,33,42,44,2,73|40,5,73,9,6,16,64|95468743797
48,72,11,45,69|32,2,67,65,17,10,34,36,76,65,42|46162763887
70,6,17,15,43,44,67,67|18,66,48,14,63,33,64|49209165559
3,4,13,42,31,35,68,70|67,43,42,73,62,4|52938813544
40,68,39,38,3,64|18,5,67,4,64,32,68|95654547894
18,69,31,65,62,17,62,34|63,14,35,66,32,73,35,76,76,1|91903920105
42,39,63,33,32,67|16,36,33,7,63,3,4|70541592463
14,61,43,64,45,67,34|43,68,33,64,17,4,65,65|80325944090
13,7,68,73,17,5|13,16,73,11,67,61,34,66,1|46450317644
40,74,17,6,61,34,33,7,35|43,11,71,66,9,65,69,70|37463508762
16,38,4,34,71,17,67|11,71,44,42,65,31,32|15768301550
16,31,64,76,34,13,64,40,61|13,40,65,3,11,35,32,70,3,35|74908766543
18,4,46,38,16,40,35,61,62|11,46,72,34,36,44,31,65,4|74384274052
14,16,31,32,64,76,43,76,65,4,32,65,74,65|17,4,73,68,2,34,42,40,63|98013794201
