13,69,68,11,4,15,4,71|13,34,76,34,66,67,48|96948942555
18,38,68,68,61,65,15,36|70,70,63,13,76,34,41,36,31,33|60137456386
11,31,5,64,73,35,4,4,70,67,2,61,35,34,4|17,76,40,35,4,62,7,70|46730683543
46,1,68,34,70,11,64,73,46|13,67,36,33,42,68|12288285190
46,11,61,10,44,67,36,38,61|18,64,39,34,13|10582847658
63,33,17,10,34,42,2,72,32,61,32|5,68,48,41,76|57722042754
43,7,71,32,11,15,33,31,5,34|72,2,4,65,46,43,65|39791946356
16,33,11,73,9,32,44|72,69,31,62,2,63,33,61|99650129184
18,64,61,33,31,16,39,36|18,32,72,33,76,33|64540132366
14,72,48,63,9,31,67,65|63,11,76,70,13,61,63,45|10185955400
39,40,15,33,17,10,76|71,66,67,10,15|19782935384
46,35,14,72,62,67,36,34,33,2|42,13,3,35,41,3,64,5|17255479689
5,1,69,62,3,67,69,71,17|46,11,66,35,65,35,66|63247600496
18,15,48,1,34,70,4,33,32,3,62|34,6,2,4,15,7,76,46|86611673484
17,10,16,1,36,61,38,34,15|73,9,68,41,65,64,4|82948137360
64,18,44,1,76,9,72,65,31|18,13,2,71,64|46335963351
39,71,3,45,71,68,65,2,65|14,44,36,34,70,76,33|70024400860
1,68,32,44,69,7,61,4,15,31|5,34,2,76,4,3,64,33,14,2|3165706423
46,70,71,74,14,1,34,35|67,61,70,38,4,63,34,2,7,16|69537169363
18,74,62,61,33,44,7,65|73,3,33,70,39,31,33,34|50124808856
14,43,65,68,9,61,3,34,13|5,11,68,2,33,6|36659280654
73,44,44,38,64,40,35,61,3|14,18,31,62,13|3564509303
18,11,62,44,66,17|68,13,40,45,33|76121692973
68,38,63,13,33,67,65,66,17|13,35,42,32,42,66,32|75764450272
76,14,13,1,16,4,33,15,4,41,4,34,67,61|73,31,62,72,2,6|90858376977
42,64,1,7,48,42,31,76,73|11,31,7,62,5,34,66|81707512381
13,46,61,2,14,67,45,33,38,35|16,67,13,65,42,43|10805063398
39,17,61,67,63,6,31,68,31|16,33,4,17,61,35,70,6|51947593315
72,17,18,74,64,76,34,65,65|40,71,65,17,35,34|75599250711
43,68,45,3,40,67,4,16,1|70,36,31,17,35,3,16|79895532317
39,64,2,4,63,43,72,76,34,15|48,40,65,46,32,64|74446784691
18,35,67,45,76,62,41,35,4,42,3|48,73,3,7,2,34|35563844038
62,13,74,32,11,34,76,65,70,66,45,64|61,5,5,38,32,76,68|22436873085
18,17,9,33,69,2,61|62,63,63,73,65,68,40|71131568861
18,70,71,76,64,17,66,62,62|68,34,73,32,2,41,61,32,64|75118606842
18,68,35,1,42,65,16,1,38|35,38,17,65,11,61,2,34|23168429357
5,44,71,32,41,33,17,76|13,11,67,43,45|36997810846
18,38,68,33,76,31,66,67,43,35,65|48,71,73,2|60360802909
63,5,66,63,33,67,10,70,62,17,31|5,31,48,2,34,66|53051913010
18,33,17,72,16,62,31|5,71,76,62,72,34|72828288252
14,5,67,72,3,61,76,61,17,65|73,36,32,36,63,32,2,61|46038352358
43,17,68,45,38,3,71|5,68,31,36,14|34424008245
2,46,69,4,10,4,14,31,10,34,61|11,42,33,2,32,70,4,34,36|88802019290
39,74,69,44,70,66,7|61,34,11,4,40,62,36,3,67|48721863103
46,64,68,61,11,3,16,4,16,61|70,71,10,32,33,31,13|22629251174
39,66,48,70,45,63,65,7,2|13,11,15,73,1|5163719415
5,31,17,31,10,1,35,2,4,11|17,4,73,13,31,65,76|70839412584
3,69,68,73,31,39,44,32|38,61,39,31,73,76,62|34419106151
72,38,68,2,63,33,42,31,39|40,2,61,39,65,5,76|75241279533
18,17,71,76,69,76,3,6,35|4,4,34,64,70,73,45,40|50723794299
46,1,71,38,65,10,7,14|16,17,66,2,61,62,3|15491890348
14,15,43,63,11,7,61,61,61,66,76|65,61,18,64,73,70,31,61|58607875163
43,16,48,10,3,62,31,42,35|2,11,13,38,70,64,76,33,67|54586029904
18,61,38,44,71,65,32,31,62|31,5,46,43,66|29264155661
13,43,72,64,40,35,61,33,70,3|13,18,15,68|56705538137
1,5,10,73,31,16,70,16,76|15,11,2,74,70,1|55626700964
46,45,45,9,68,44|46,5,34,43,70,76,76,62|8581996214
6,64,14,64,33,3,16,5,9|13,66,1,32,16,4,66|31130728023
14,1,10,73,68,2,36,4,65|14,38,69,5,76,61|42225977936
5,11,73,45,40,33,63,65|42,44,61,38,3,41,2|22602836609
18,42,61,62,66,15,13,76,32,4|65,32,69,73,16,66|80659779533
5,34,66,2,41,71,68,68|48,3,2,64,34,6,11|56212060161
5,6,39,44,1,69,33,65|14,31,69,13,31,67,34|24609102060
14,74,45,68,10,33|39,33,64,17,31,67,70|50284922562
11,67,74,15,31,32,35,3,16,6,76|74,2,3,33,73,6|80771249975
13,40,71,73,43,64,33|70,3,63,45,7,45,70,65,64|62474773692
46,74,41,4,64,1,65,15,11,44|13,39,34,15,34,3,35,4,64|29364229328
15,73,43,76,17,31,32,71|67,66,71,71,67,76,4|74404682805
46,43,76,16,16,4,14,33|48,65,65,63,34,13,15,32|27702480845
46,74,15,4,4,13,41,35,17,2|65,18,31,3,3,15,13|87253431004
18,67,1,31,9,34,65,64,42,64,62,3|14,32,35,76,17,76,38|96347497230
18,44,68,42,5,38|43,40,61,66,3,32,41|39670475618
18,72,42,9,70,2,4,76|2,70,16,2,36,4,64,73|16379986370
11,16,17,61,61,6,65,16,32,68|71,43,68,45|53941238303
31,14,72,10,66,11,32,64|32,46,10,40,35,64,2|21439545184
14,4,64,63,14,34,65,1,63,67,17,34|17,48,38,33,34|64402301706
69,72,72,1,62,34,10,65,4,15|64,46,43,34,31,39|13018890607
17,3,73,44,31,17,34|5,72,41,71,4|38812639923
18,46,48,17,71|40,71,44,66|40601081558
17,38,40,44,62,5,15|62,5,71,70,3,31,42,65|10428415745
35,18,16,68,33,17,3,32|69,33,32,73,45,1|84761782655
18,33,63,39,4,74,44,4|69,4,18,16,2,64|62500033176
63,48,41,63,64,67,10,6,70,41,70|44,13,65,32,40,31,2,4|37302946307
16,76,34,64,39,2,76,64,31,15,11,76|48,71,34,67,64,2,31|7999407472
18,31,5,38,17,38,62,3|18,15,76,67,33,66|11000724935
16,43,45,40,61,69,2,63|76,33,74,11,10,61|10941628751
1,14,74,15,66,76,36,16|70,10,18,13,4,63|10955453744
13,5,73,33,43,15,3,31,70|66,71,2,2,17,65|54017924243
46,16,71,69,5,14,4,32|73,61,46,73,63,35|3010828684
46,43,35,16,61,65,38,13,76,1,41|5,13,10,43,31|94587579562
1,71,38,14,31,33,10,42,67|67,2,18,2,13,76,64,62|36802193422
43,73,45,66,65,31,6,64,32,76,15|65,18,31,7,17|92545540352
17,7,66,74,73,9,4|76,62,39,73,66,76,61|81447606645
16,73,73,16,5,61,45|73,43,67,40,61,65,62|75136522426
17,11,74,2,4,17,62,32,64,70|66,73,32,13,68,70|58629570353
18,33,73,7,13,2,62,11,63,35|73,66,10,62,69|41268766193
18,46,9,2,7,76,45,67|34,33,4,73,66,15,76,32,61|56890992040
11,16,61,33,14,16,15,35,35|9,64,4,11,76,61,70,44|38632385429
42,2,14,11,33,11,7,41,34|46,35,17,32,13,31,4|22017514087
18,68,5,61,4,61,76,11,1,61,67,34|5,67,64,43,38,68|51446625586
14,45,9,63,45,32,17|18,38,61,63,11,65,32|15850509179
39,15,11,74,70,4,32,38,14|5,17,62,66,13|11435332279
1,45,68,71,4,64,16,11|45,68,73,46|35200079265
11,42,72,64,39,76,34,40,76,70|39,71,33,7,1,76|82621646872
14,5,38,16,10,66,76,65|61,70,1,2,65,63,73,65,66,31|30191914442
14,16,48,43,16,32|67,11,35,34,10,13,2,34|72068599362
11,72,45,35,14,40,65,32,67|3,65,62,14,13,46,4,63,65|70680316431
74,17,9,67,71,2,4|73,45,4,4,67,17|14243242347
11,15,44,42,64,65,63,2,34,32,2,32,63|18,33,13,10,33|11465707062
46,13,34,36,34,15,46,2,11,2|64,11,32,66,2,15,62,76,2|85492107289
14,74,62,70,18,76,35,44|34,63,36,73,67,64,45|24939104523
46,13,11,17,35,65,66,61,4,2,4|5,41,62,72,41,76,64|77373791773
14,72,7,42,61,62,32,32,34,63,40,4|4,63,46,4,16,45,33,76|72893382640
46,13,36,15,42,13,31,38,76,4|62,64,41,63,32,16,15,76,2,61|2109574008
1,14,11,11,71,63,70,3,2,2|73,64,71,4,17,65|51845636667
14,48,42,66,2,65,64,71,65,34,34|63,63,64,2,14,33,14,35|87491114071
18,31,18,65,62,7,41,4,13,33,64|6,43,31,76,73,6|59048185307
46,74,15,13,41,64,76,7,76,67|35,63,45,42,3,73,76|57002953951
18,74,38,34,11,68|39,3,2,44,6,2,65|64307674316
16,66,14,10,63,13,45,41|73,65,38,68,62,9|59008197025
5,73,9,71,7,41,76,64,4|64,67,4,44,34,63,5,66|55116738105
42,63,65,34,64,42,62,40,32,7,2,62,64,67|43,45,45,40|21065400557
11,38,62,38,43,67,9,76,2,33|68,73,1,38,64,2,33|8054201616
5,72,15,42,33,61,66,70,76|68,61,14,32,34,62,63,41,35|64942347367
46,71,68,1,67,6,63,2,4,5|71,2,38,31,2,13,32,64|72327585122
5,16,73,61,44,43,61,34,3,65|63,31,39,31,18,3|43027397964
16,48,16,66,45,41,15|5,71,43,64,31,65,67|41745292770
76,17,31,16,36,11,6,63,67,32|13,43,71,65,7,33|72149864140
72,42,44,67,32,16,63,9,61|70,65,38,39,63,63,76,68|1222080144
5,15,11,72,15,7,35,33,4|70,73,46,2,3,38,65,2|34528950896
65,63,70,40,13,68,5,11,3,6|65,11,66,71,31,15|5849135260
13,46,15,67,61,68,4,70,64,33,7,62,32|76,63,14,32,33,62,6,69|50716093414
43,68,5,68,31,2,76,43|18,46,44,76,65|84749406049
43,41,11,3,17,31,62,69,65|5,38,17,71|21427605461
32,18,43,71,70,62,35,61,46|31,7,18,68,67,64|92039434834
40,6,43,17,2,3,16,13,62|5,42,15,73,2|78935889739
11,5,5,13,43,76,6,10|66,71,67,35,17,76|78779443522
14,64,48,4,15,66,5,3,41,62|73,10,33,44,32,70|96972786483
14,34,34,74,66,42,9,61|40,43,64,33,65,9,2|78026035537
5,46,32,31,76,33,17,64,34,65,44,63|39,34,62,48,2,32,65,3|82561237634
46,73,68,45,61,68,33,14|34,16,31,33,3,16,34,11|14729693534
64,16,45,34,74,42,36,33|46,11,34,13,14|16493017222
71,6,69,64,74,71,69|76,64,36,10,15,36,64|2928612085
18,7,31,74,31,65,15,62,76|5,71,17,34,64,3|48341756916
5,43,4,76,6,68,72,1,70|63,18,15,67,10|48244767776
17,71,3,66,76,7,11,74|5,73,62,68,68|33754452241
43,42,73,72,61,31,34,6,76|15,41,45,35,76,15,4,63|10556840278
14,18,33,74,11,64,15|16,10,64,31,34,73,76|87904162715
14,74,10,38,34,64,65,39|9,10,13,11,2|58790722593
45,72,45,41,16,62,15,65|13,40,34,33,2,35,62,69|87016148604
18,46,64,9,32,45,4,34,67,76|68,31,5,13,42,62|5560799764
18,16,44,4,2,9,63,4,33,64,4|4,11,6,71,9,61|93644556252
18,67,46,13,9,3,4,41|6,18,13,4,64,70,33|49664083326
46,69,11,5,38,7,1,1|14,14,2,65,13,2,64|97370617640
38,68,36,69,42,40,3,76,65,31|43,63,14,63,32,63,38|64162832777
13,68,71,42,67,76,35,34,9,65|43,71,34,42,66|98502078025
18,16,38,5,33,68,35,76|5,71,46,67,70,34,76|14896090347
18,63,32,34,48,11,3,76,31,31,4|2,17,71,10,35|11843210864
7,73,9,68,45,65,62,76,7|17,33,31,66,40,76|91765913825
43,66,68,32,4,17,67,9|40,71,38,11,33|43299694393
48,66,16,17,11,6|3,32,73,73,35,73|83732464055
46,73,43,62,13,69,3,31,65,11|40,31,2,14,63,32,67,35,65|55908374079
70,40,67,63,10,34,17,2,73|67,65,5,45,66,35,63,67|23878153423
18,68,67,34,44,45,34,16|46,63,34,3,68,17|15980195682
5,11,9,68,15,34,4,44|17,17,2,10|74822671337
65,18,13,15,48,17,31|33,73,2,13,2,3,34,32,4,63|50463218648
18,33,73,40,9,73,65,33,65|72,71,31,76,31,67,2|41943156376
39,38,64,41,6,10,66,44,32,61|13,31,4,15,71,2,65,76,61|72816557281
76,18,48,71,2,67,62,67,4,2|64,71,66,14,67,3,32|2950529800
39,72,45,35,17,7|62,18,44,71|254260947
46,18,76,9,62,32,44,64|34,68,66,4,18,34,76|70894704907
18,5,46,16,65,11,63,3|67,65,63,32,62,76,1,73,9|12129488310
18,73,62,44,44,4,2,76|31,35,61,18,4,68,63,67|58184964410
4,14,1,10,43,9,14,62,32,65|3,16,13,71,15,32|83639638920
34,14,74,43,68,65,64,33,69|39,45,35,45,4,4,31|89695794603
76,41,42,72,45,38,36,36,4,4,70|2,45,17,3,4,65,38,61|7189533768
43,45,11,64,9,17,33|17,17,2,36,65,4|44053632462
46,43,34,76,7,38,76,36,31,38|5,17,42,2,3,33|29139942327
14,10,46,10,1,63,11|62,6,31,34,33,17,42|52772802599
17,68,11,44,62,10,70,61,3|76,63,18,4,71,7|15061338157
18,5,7,44,65,76,76,31,43|69,73,2,7,64,66|76952488999
46,18,68,65,44,63,41,36|14,43,33,4,10,64,62|48014337404
34,14,43,68,62,70,15,14,3|66,4,31,11,31,10,34,2|76286369732
67,17,33,34,68,61,66,63,1,67,31|72,32,17,71|3791364031
14,64,45,71,65,35,43,70,5,3,32|43,9,73,1,2,4|20236999958
18,4,69,74,70,4,61,34,63,76,65,67,35|13,66,43,76,43,35|25514797180
18,62,63,15,34,65,35,15,11,33,62|11,71,34,68,76,33,63|18867360890
43,16,14,11,10,10,34|46,5,10,33,76,65,32,64|70981445133
5,17,15,38,9,9|69,73,63,61,67,65,67,6|13481908041
13,16,33,68,18,65,76,63,69,76|65,11,44,73,13|99012240634
46,48,44,71,32,70,65,14,76|67,38,15,2,76,63,63,43|74458372925
46,11,45,16,34,15,67,69|18,15,34,33,66,65,34|91354721191
39,67,71,16,65,32,39,31,61|65,70,9,3,33,18,34,33|66795719798
69,73,11,32,7,16,41,4,3|18,38,7,34,15,4|29720970322
46,14,35,13,64,34,10,65,44|65,16,17,5,62,31,32|66146254938
18,67,5,44,36,6,2,32,65|17,46,63,15,61,2|15703405687
11,34,17,6,67,64,16,42,15|76,73,68,45,64,70,67|28621954481
14,6,74,33,11,15,66|63,65,32,73,66,70,64,45|82427801812
13,18,34,6,38,44,3,76,76,76,4,65|17,3,66,45,35,31,4|21100004695
13,15,68,32,4,63,16,3,4,3,2,42|31,63,4,18,32,31,64,68|47698167580
18,48,31,4,46,38,42,76|17,32,68,62,17|94317115604
69,16,2,35,11,15,38,32,6,3|61,64,67,44,5,68,67|59168801333
46,38,76,41,33,45,73,31,61,65|43,48,76,6,3,34,35|97050719381
14,43,10,38,14,2,32,32,61|71,13,43,15,61,65|56117201123
64,13,40,17,63,72,34,70,10,61|16,44,76,2,9,1|81030605146
11,68,76,34,65,65,32,64,39,68,34,15,34|76,68,62,43,34,2,31,31,32,62|92872668499
43,73,48,16,66,67,4|34,43,31,33,35,40,69|72788210525
18,5,74,70,63,34,4,2,61,42,32|15,68,33,4,31,2,76,11,4|51588744212
14,72,10,65,62,17,15|67,34,33,69,6,3,73,34|47277499048
14,15,43,34,33,62,61,5,44|16,11,17,34,33,33|95117269490
18,7,35,68,32,36,76,62,11|68,45,31,38,66,61,65|65626260756
18,67,16,7,67,42,61,70,5,70|65,34,73,10,11,6|40570861936
17,44,41,44,67,42,15|46,68,63,4,15,38,62|96541437149
18,71,34,33,48,10,4|1,43,11,73,65,67,4|63596358109
14,38,69,76,63,31,76,76,65,32,65,7,34,31|11,32,68,45,40|42526581729
40,44,9,76,10,62,73,4,66|46,43,33,38,61,32,4,4,63|79784470404
18,43,74,65,7,11,65,64|73,41,68,4,4,38,35,31|16161734600
43,15,2,38,67,39,65,76,9|62,70,5,15,15,33,70,63,64|8975115003
34,39,17,48,76,67,66,45|14,62,6,43,10|90126549809
39,74,68,73,63,18,4|36,10,63,38,71,65|85323231443
69,42,34,66,32,13,6,17,35|17,31,10,70,68,4,65|81408722538
18,72,76,73,45,11|41,73,45,65,31,34,35,32,32|18301454038
43,72,11,1,41,14,11|17,10,11,32,64,67|51247344829
5,7,74,71,17,4,4,4|73,61,65,4,6,33,42,2,76|75772283870
11,72,41,68,17,31,76|3,73,13,2,72,61|69541104764
34,68,63,68,45,41,63,42,9,32|43,35,33,61,7,61,1,3,67,2|43254247412
6,68,42,63,45,40,76,67,76|65,40,34,10,32,11,61,63|92514713053
48,41,43,11,69,61,63,73|2,61,5,46,16,64,64,64|9914043215
72,68,44,64,73,6,31,9|40,74,38,35,2,76,64|46217462681
14,11,11,13,32,46,62,16,62,70|63,18,64,7,76,61,4,7|93024999818
76,72,72,39,76,15,61,40,33|3,39,62,40,43,63|35579291489
38,73,7,11,66,10,70,63,36,64|36,72,71,1,2|16934024302
14,43,10,9,34,3,5,5,65|72,17,73,76|87762738543
46,43,3,36,66,43,33,3,62|11,2,42,65,7,16,76|49760810864
46,45,7,44,43,63,68,35,34|18,46,63,34,61,62,35,70|20476421226
72,39,34,39,11,35,76,38,32|40,71,67,76,15,1,65|9900179655
43,36,71,17,4,6,7|46,70,13,71,31,34,33|597611190
18,7,45,73,66,11|46,73,73,66|12791507158
18,48,73,72,5|68,31,41,6,41,2,4,63,35|47425513888
39,31,73,16,10,76,45,65|46,39,3,45,33,76|7319391805
17,39,71,35,34,72,9,65|69,13,73,38,31,64|15727800075
18,73,64,61,33,63,66,4,31,14|64,46,68,61,63,38,63,33|96564863592
5,74,34,40,33,61,35,15,45|18,15,71,65,4,62,4|90518446685
13,1,61,71,33,7,16,64,35,44|64,6,62,48,73,3,4|25973583298
18,33,67,41,74,34,74,11|13,65,71,6,3,68,76|855258115
16,18,44,68,67,62,65,3,4,3|64,4,74,40,67,15,76|79618385818
14,32,74,48,31,15,70,76|46,74,33,4,61,64,4,6|57631827105
32,15,46,63,70,1,16,70,13,33,67,61,32|6,33,45,13,11,2|39434646543
39,44,71,71,18|34,65,18,7,4,4,67,65,15|51003906901
13,11,17,63,64,15,3,73,70,4|68,6,71,3,73|73039253936
34,39,63,42,46,76,64,43,11,35,31|70,44,17,35,10,65|95232534478
17,66,74,18,38,31|74,73,69,38|29836432877
18,42,71,73,7,70,1,1|34,36,67,34,67,34,61,13,68|17237330987
74,69,34,13,73,61,2,62,9,4|43,70,76,44,9,2,65|6843103160
46,69,9,62,11,42,33,34,13|48,15,45,2,3,35|58012492164
70,17,62,71,66,13,17,2,41|11,10,76,73,67,32,76|28976030556
43,73,45,62,43,65,33,68|48,15,31,3,68,65,62|56173693305
16,33,41,35,71,76,38,17,61,14|72,36,32,9,63,2|51473776425
13,36,76,48,39,11,4,45,34|65,18,7,10,62,32,34|1652571014
18,34,76,15,71,11,17,62,65,64|48,15,73,67,3,65|52675675169
5,64,68,41,10,3,45,35,76,3,16|17,41,31,38,7,76,64|34267653059
17,66,45,3,42,70,62,76,31,5,76|63,72,66,2,15,35,64|37582830408
13,6,16,6,71,9,34,64,34,3|73,66,35,15,3,64,7|34117442489
2,73,68,64,38,62,11,31,35,42,65|39,45,67,38,66|79517829931
13,48,42,33,18,68,61|13,46,70,65,9,64,70,31,65|29659695096
34,61,7,64,36,61,14,64,42,63,76,15,62|43,13,6,66,63,62,32|66476933468
42,38,72,42,2,34,16,65,1|5,6,67,3,2,5,76,3,3|53560833190
13,40,68,44,36,70,76,4,62,38|41,63,14,40,43|28576363144
72,42,4,69,34,14,35,9,76|61,43,65,63,11,14,67|10782668670
68,45,70,5,2,2,18,76,3,33,41,65|34,34,66,70,61,66,45,63,64|39878023096
5,38,63,15,45,32,41,31,6,61,62,3,61|11,73,17,1,35|15586603362
39,44,31,71,36,76,44,67,64|7,2,17,2,66,61,31|92729807307
4,14,74,10,10,45,63,33|15,73,71,65,6,35|2456065079
43,7,71,65,34,36,10,36,70,1|1,39,67,2,3,13,67,67|57042446668
62,11,72,10,6,76,5,36|43,4,17,71,2,65|64038054662
36,48,40,73,4,61,66,63,61|31,2,65,2,3,42,76,18|7106482825
14,31,46,3,70,71,65,70,31,6,67|7,16,34,36,4,36,33,76|50643115626
18,65,71,61,76,16,39,62,4,32|34,16,15,9,13,67|53256755991
5,73,15,62,34,36,45,68|14,34,35,41,61,70,17,4|97769833595
18,69,16,76,76,33,43,67,70|34,73,62,43,34,76,40|27542115720
14,62,45,34,44,39,11|18,64,16,44,64|88674237819
46,7,18,32,35,70,66,76,35,6|3,17,66,63,64,16,76|5632160707
13,1,1,70,5,15,5,67,31,70,67|17,46,31,65,15,65,70,4|75234966409
13,11,72,4,9,3,41,32,64,64|6,73,66,66,7|96153272559
5,46,5,45,16,44,31,67|18,16,33,42,2|64527413931
36,68,45,44,13,38,71,4|39,2,2,2,46,1,34,65|55729418421
62,35,34,38,9,67,62,66,71,76,15,76,7|11,6,74,67,3,35,2|46337725392
5,70,36,62,45,17,63,35,4,36,65|33,63,67,18,13,76,63,4|91091425997
18,6,17,34,48,34,64,13|68,66,76,16,4,64,11|57122235229
70,16,5,64,61,68,67,63,69,11,34|1,18,63,74,31|66267319832
5,31,2,17,4,73,66,76,40|13,74,35,2,33,45|24049608347
39,7,15,9,62,76,9,34,4,16|14,1,43,64,33,66,65|80563187380
13,45,72,69,70,35,11,33,65,63|2,66,34,11,63,35,65,5,76|54229837565
13,65,17,46,64,33,13,68,36,64|64,69,11,15,68,3,65|66730950879
46,4,39,33,61,44,76,42,15,34|13,39,2,35,5,34,65,62|25322894060
5,69,66,3,66,45,64,68,65|67,31,61,42,38,35,35,2,7|95012868813
46,41,16,70,10,7,44,63,3|18,42,63,1,64,62,63|25798544003
14,3,73,62,66,44,44,70,76|5,33,70,35,34,62,76,3,15,7|73013518524
14,72,44,35,11,9,65|76,65,67,42,70,63,13,33,66|53805447099
5,68,10,63,3,17,17|40,38,64,73,1,2,62|2297399352
13,5,72,48,35,73,3,38|76,68,61,68,34,1,63,41,70|74480551322
7,36,44,38,76,42,67,3,18,76|2,64,5,15,61,61,61,63,66|2500236682
43,61,16,61,74,66,5,69|11,45,31,1,32,68,34|54794884486
43,72,45,62,14,35,42,61,62|43,41,33,17,62,76,33|60573861284
14,43,43,62,73,42,41,64|41,3,13,32,41,10,38|58812719174
14,16,45,48,2,31,42|76,61,18,46,34,61,67,32|43255199170
5,16,69,9,63,40,6,4,33,4|16,73,43,31,3,3,35|24167265089
69,73,74,17,33,34,4,61,35|63,42,72,34,33,70,7|7030725530
40,72,11,66,65,76,32,9,70|39,2,39,35,1,61,63|43138724483
40,48,14,5,33,76,67,64,34,33,70,3|67,4,48,45,16,4,65|13109966716
5,72,74,9,65,35,45,62,67,65|70,62,13,34,63,36,63,41,35,67|43564121869
46,34,17,38,71,11,13,67|68,65,70,69,76,73,2,34|65786090549
18,48,40,44,2,33,13,4|76,65,48,2,35,62,31,73|2285816901
46,43,33,67,64,64,62,3,38,70,4,76,15,34,3|44,13,40,45,65|93524971032
14,71,76,35,10,67,1,33,31,63,64,3,76|48,73,31,64,4,36|78001073779
14,46,73,42,9,38,1,76|41,13,4,39,46,31|45045991617
18,34,71,76,74,70,5,38|7,43,62,76,76,42,35,4,76,34|78502407639
34,16,9,45,35,72,76,5,2,4|11,4,64,16,44,2,4,2|98548529343
14,9,74,3,2,10,41,43|62,46,69,13,62,16|29966368608
46,14,42,35,74,32,9,4,38|31,2,13,39,63,65,63,32,4,34|27240533005
18,15,73,1,61,62,65,42,67,63|46,11,66,31,66,32|69458479024
68,45,65,63,69,76,73,62,31,76,9|34,31,32,3,48,32,66,41|63678782274
70,13,18,33,17,64,68,31|3,43,68,68,45|45651252148
43,10,71,73,17,36,65|35,14,4,15,61,38,61,3,2,4|42956082375
43,41,11,4,16,36,7,71,67|14,2,73,36,32,64,61|70814782093
11,4,72,40,9,3,65,40,65|71,2,35,17,10|81910607653
43,67,39,11,66,33,17,67|18,44,4,46,76|31024810499
18,74,15,61,71,16,65|5,71,31,33,39,65|96931660644
36,71,39,67,32,73,33,62,76,4|48,34,66,4,3,2,4,66|13021888658
5,15,74,4,33,11,44,38,2|63,73,41,2,67,34,65,45|46326498210
73,48,39,1,3,36,63,2|31,68,2,72,2,15|97985537783
11,67,74,45,36,11,40,2|74,17,64,2,2,2,4|22646862525
74,41,11,65,9,11,38,76,4,32|43,71,64,33,40,33|38113996541
39,68,9,70,34,62,3,66,67,41,65|46,4,76,2,31,16,33,76,67,62|83188855460
13,34,32,18,5,70,64,61,67,68|3,71,7,43,45|13791359937
74,73,48,45,65,71,67|14,64,61,42,31,38,65,65,2|58839013878
13,16,7,13,15,45,61,72,76|15,43,15,46,34,76|81463082243
18,38,36,34,48,32,34,4,67,62|69,1,2,42,15,1,34|14031117065
68,45,17,10,76,1,76,6,4|33,31,73,68,43,34,65|77739575458
5,35,33,6,71,42,32,1,42|48,15,73,65,34,2|28379636902
18,5,74,65,42,33,63,76,32|18,15,68,67,62,70|91581999226
5,48,33,40,63,71,64,33,4,41,64|45,2,2,34,3,16,40|45114151817
18,34,43,71,18,64|65,17,2,66,68,61,4,76|77987633773
16,74,67,68,11,9,32,2|76,68,35,67,35,42,67,65,15|82438313652
14,64,3,44,62,3,31,15,71,32|10,62,76,34,63,5,3,76,38|92146539394
14,17,43,34,33,65,16,7,35,65|13,33,73,43,36|85109166122
18,17,61,66,76,34,76,16,2|69,74,62,32,66,62,34,65|42850295715
40,15,16,15,68,65,17|43,70,11,73,63,63,4|29215072796
36,74,38,11,62,73,9,3|17,44,4,68,34,33|26284863852
18,17,33,45,76,73,65|65,64,62,73,76,9,73|36638796344
46,48,16,31,76,10,14|65,45,43,76,34,65,73,62|90200517225
5,48,14,76,64,32,42,3,35,32|67,65,17,11,68,62,34|72095981337
43,44,5,63,34,13,16,15|15,44,73,9|77554307000
18,40,34,10,17,64,4,62,4|41,71,3,17,66|36187369674
11,68,42,34,44,7,70,40,31|18,46,34,34,10|86912400306
70,14,6,44,41,15,13,65,10,31|31,70,18,6,76,13,76|10156944041
17,11,11,76,62,11,70,43,7|73,63,6,3,73,32,31|86676630629
5,17,68,1,62,73,1,40|16,76,18,35,31,36|36143862357
14,74,70,73,3,43,46|43,62,3,3,38,14,62,2|66081401860
41,44,5,62,74,16,33,70,11,70|5,38,73,67,34,65,33,67|64797856806
46,43,72,31,41,17,1|32,65,18,34,46,33,63,32|95665588974
17,11,68,4,7,76,41,66,2|44,61,68,61,15,61,65,61,76|90835750671
43,40,17,71,33,7,34|45,71,68,9|92452949478
46,45,66,68,3,62,63,71,70|10,63,31,17,40|31780425876
11,71,16,6,31,66,73|4,2,67,76,45,67,4,2,39|53238046030
14,43,16,42,33,48,62|4,2,31,61,13,9,43,61|63820484896
14,44,18,3,70,73,63|46,4,32,35,18,64,63,67|78901054667
17,33,10,74,10,76,41|71,73,36,10|53110780121
9,73,71,11,31,68,76,13|74,73,33,45,4,65|37665221701
17,43,10,14,34,44,36|18,16,68,61,61,34|13314105210
16,10,31,73,3,61,70,17,16|64,68,4,44,63,11,35,32|5321143816
1,16,2,3,40,45,17,32,65,70|61,71,35,62,46,63,15|8063017660
40,67,68,74,4,31,76,41,45|38,2,65,4,5,44,34,67,32|88691417441
46,18,70,44,43,33,10,61|1,17,13,2,10,4|49831512490
16,43,63,61,33,68,67,41,44,16|15,3,7,64,39,70,31,2|23328848212
16,61,71,71,66,32,4,3,65,63,70,11,65|73,64,73,62,38,7|19610228301
43,5,73,10,70,16,65,65,2,1,62|5,46,6,4,63,32,65,61,65,33|78444572284
18,67,73,38,10,70,67,2,32,33|14,32,35,4,46,15,62,3,4|66935937171
18,16,74,17,76,61|62,71,73,71,34,61|80745212724
